BOTTLE,20200404CCHSIOCBG
# Merged parameters: SF6_FLAG_W, N2O, N2O_FLAG_W
# N2O - data are preliminary, flagged 3
#
# 20190725SIO
# ODF Parameters are considered "final" these include, nutrients, salinity, oxygen, and all CTD params, "final" TCARBN data are also in this file
#
# BOTTLE,20190718PRINUNIVRMK
# 08/31/2018 Initialized README file  
# Data source:  
# SHIP: Thomas G. Thompson 
# Cruise: Cape Town, South Africa back to Cape Town 
# Region: I06S 
# EXPOCODE: 325020190403 
# DATES: 20190403 - 20190514 
# Chief Scientist: A. Orsi; I. Rosso 
# 55 stations with 36 place Rosette 
# SOCCOM Biogeochemical floats deployed by Isa Rosso
# #    Sta   WMO_ID      Lat       Lon       Date      Name                   Adopted By 
# 1     14    12878     -65.499   29.996   20190418  Patriot              Kings Mountain Middle School, Kings Mountain, NC 
# 2     19    12892     -62.998   29.999   20190420  F.L.O.A.T.           Science and Technologh High School, New London, CT 
# 3     33    12885     -56.003   29.989   20190425  Whale Clam           Waterford H.S. and Clark Lane M.S., Waterford, CT 
# 4     42    12888     -51.488   29.992   20190430  Silva                East Middle School, Brockton, MA 
# 5     U.W.* 12882     -44.972   29.011   20190506  SD Wildcats          Wangenheim Middle School, San Diego, CA 
# 6     48     0888     -33.696   28.550   20190509  Alan                 Sydney Distance Education High School, Sydney, Australia 
# 7     51     0889     -35.003   30.000   20190510  CHS Ne-mer           Cienega High School, Pima County, AZ 
# *Underway, no station at this location 
# Supported by NSF Award PLR-1425989 to J.L. Sarmiento et al.  
# CTD: Who - S. Becker, J. Swift; Status - final 
#       Includes: CTDSAL, CTDOXY 
# Optical profile: Who - E. Boss; Status - preliminary 
#       Includes: FLBB, Backscatter, FLUOR,  XMISS 
# SALNTY: Who - S. Becker, J. Swift; Status - final 
#       Notes:   
# Nutrients: Who - S. Becker, J. Swift; Status - final 
#       Includes: nitrate, nitrite, silicate, phosphate 
# OXYGEN: Who - S. Becker, J. Swift; Status - final 
#       Notes: 
# TCARBN: Who - R.Wanninkhof; Status - final 
#       Notes: Data merged 7/18/19 from file  
# ALKALI: Who - A.Dickson; Status - preliminary 
#       Notes:  
# pCO2: Who - D. Greeley, D. Feely; Status - 
#       Notes: Underway only 
# CFC: Who - D.Min; Status - final 
#       Notes: N2O data are preliminary, flagged 3
# C14/C13: Who - R.Key,A.McNichol; Status - collected 
#       Notes:  
# O18: Who - M.Meridith; Status - 
#       Notes:  
# HPLC:  Who - E. Boss; Status -  
#       Notes: supported by NASA grant NNX14AP49G 
# POC/DOC: Who - D.Hansell; Status - collected 
#       Notes:  
# Other: Who - ; Status - 
#       Notes:  
# These data should be cited as: 
# References that have used data from this cruise: 
# 
# For data citation, please use the data providers listed below. 
#
# Programs and Principal Investigators
# 
# Program                   Affiliation         Principal          Email                    
#                                               Investigator      
# ————————————————————————————————————————————————————————————————————————————————————————————
# Chief Scientist           TAMU                Alejandro Orsi     aorsi@tamu.edu          
# Co-Chief Scientist,       UCSD                Isabella Rosso     irosso@ucsd.edu         
# floats and drifters                                                                          
# CTDO Data, Salinity,      UCSD, SIO           Susan Becker,      sbecker@ucsd.edu,        
# Nutrients, Dissolved O_2                      Jim Swift          jswift@ucsd.edu          
# Total CO_2 (DIC)          AOML, PMEL,         Dana Greely,       dana.greeley@noaa.gov,   
#                           NOAA                Rik Wanninkhof     Rik.Wanninkhof@noaa.gov  
# Underway Temperature,     PMEL, NOAA          Dana Greely        dana.greeley@noaa.gov    
# Salinity, and pCO_2                                                                       
# Total Alkalinity, pH      UCSD, SIO           Andrew Dickson     adickson@ucsd.edu        
# SADCP                     UH                  Eric Firing        efiring@soest.hawaii.edu 
# LADCP                     LDEO                Andreas Thurnherr  ant@ldeo.columbia.edu    
# CFCs, SF6, N20            UT                  Dong-Ha Min        dongha@mail.utexas.edu   
# DOC, TDN, TOC, TN         RSMAS               Dennis Hansell     dhansell@rsmas.miami.edu 
# C13 & C14                 WHOI, Princeton     Ann McNichol,      amcnichol@whoi.edu,      
#                                               Robert Key         401 Sayre Hall
#                                                                  Princeton University
#                                                                  08544 Princeton , NJ        
# Transmissometry           TAMU                Wilf Gardner       wgardner@ocean.tamu.edu  
# Fluorescence and          U Maine             Emmanuel Boss      emmanuel.boss@maine.edu  
# Backscatter (SOCCOM)                                                                      
# Chipod                    OSU                 Jonathan Nash      nash@coas.oregonstate.edu
# d18O                      BAS                 Mike Meredith      mmm@bas.ac.uk            
# CSIRO Argo Floats         CSIRO               Rebecca Cowley     rebecca.cowley@csiro.au  
# NOAA/PMEL Argo Floats     PMEL, NOAA          NOAA/PMEL          elizabeth.steffen@noaa.gov 
# SOCCOM Floats             UW, UCSD, SIO       Steve Riser,       riser@ocean.washington.edu, 
#                                               Lynne Talley       ltalley@ucsd.edu     
#                                               Ken Johnson       
# Surface Drifters          NOAA, AOML          Shaun Dolk         Shaun.dolk@noaa.gov      
# GPS data/bathymetry       UCSD                David Sandwell     dsandwell@ucsd.edu       
# UVP                       U Alaska Fairbanks  Andrew McDonnell   amcdonnell@alaska.edu    
# Gliders                   Caltech             Andrew Thompson    andrewt@caltech.edu 
#
# DATA CITATION
#| Following American Geophysical Union recommendations, the data should be cited as: 
#| [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data 
#| from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise 
#| data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided]
#| 
#| For example: Swift, J. and Becker, S. 2019. CTD data from Cruise I09N, exchange version. 
#|  Accessed from CCHDO https://cchdo.ucsd.edu/cruise/33RR20160321. Access date 2019-08-21. 
#|  CCHDO cruise DOI: 10.7942/C2008W
#|
#| For further information, please contact one of the parties listed above or cchdo@ucsd.edu. 
#| Users are also requested to acknowledge the NSF/NOAA-funded U.S. Repeat Hydrography Program 
#| in publications resulting from their use.
# 
# PRELIMINARY STATEMENT
#| Some of the data in these files are preliminary, and are subject to final 
#| calibration and processing. Users should maintain caution in their 
#| interpretation and use. See header comments within the file for more information.
#
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W,PH_TOT,PH_TOT_FLAG_W,DELC13,DELC13_FLAG_W,DELC14,DELC14_FLAG_W,DELO18,DELO18_FLAG_W,DOC,DOC_FLAG_W,TDN,TDN_FLAG_W,DON,DON_FLAG_W,TOC,TOC_FLAG_W,N2O,N2O_FLAG_W,BTL_DATE,BTL_TIME,BTL_LAT,BTL_LON,PH_TMP,REFTMP,REFTMP_FLAG_W,CTDBACKSCATTER,CTDBACKSCATTER_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W
325020190403,       I06S,      32,          1,         34,         34,2,20190424,       1708,   -56.5049,    30.0021,     5562,    57.8,   1.2405,  33.9654,2,  33.9667,2,    331.5,2,   332.7,2,    43.9,2,   25.61,2,    0.35,2,    1.74,2,   5.599,2,   2.998,2,   3.8590,2,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9, -999.00,1, -999.00,1, -999.00,1, -999.00,1,     -999.0,1,    20.9852,3, 20190424,     1910, -56.5048,  30.0020,     -999.0,     -999.0,9,      0.158,1,      0.135,1,      4.564,1
325020190403,       I06S,      32,          1,         35,         35,2,20190424,       1708,   -56.5049,    30.0021,     5562,    32.8,   1.2401,  33.9658,2,  33.9686,2,    331.6,2,   332.6,2,    43.4,2,   25.59,2,    0.35,2,    1.73,2,   5.569,2,   2.984,2,   3.7839,2,  2176.6,2, 2303.23,2,   7.6802,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    20.5255,3, 20190424,     1910, -56.5048,  30.0020,      25.01,     -999.0,9,      0.157,1,      0.137,1,      4.564,1
325020190403,       I06S,      32,          1,         36,         36,2,20190424,       1708,   -56.5049,    30.0021,     5562,    12.7,   1.2410,  33.9657,2,  33.9681,2,    337.7,3,   332.5,2,    43.7,2,   25.36,2,    0.38,2,    1.73,2,   5.638,2,   2.981,2,   3.8245,2,  2179.1,6, 2302.60,2,   7.6811,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,1, -999.00,1, -999.00,1,     -999.0,1,    20.8619,3, 20190424,     1911, -56.5049,  30.0021,      25.00,     -999.0,9,      0.157,1,      0.145,1,      4.563,1
325020190403,       I06S,      33,          1,          1,          1,2,20190425,       0153,   -56.0032,    30.0029,     5577,  5575.4,  -0.2208,  34.6500,2,  34.6489,2,    242.9,2,   243.3,2,   136.0,2,   32.46,2,    0.00,2,    2.25,2,   0.791,2,   0.407,2,   0.2406,2,  2253.3,6, 2352.92,2,   7.6013,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    22.0142,3, 20190425,      153, -56.0035,  30.0029,      24.99,     -999.0,9,      0.196,1,      0.060,1,      4.669,1
325020190403,       I06S,      33,          1,          2,          2,2,20190425,       0153,   -56.0032,    30.0029,     5577,  5243.1,  -0.2036,  34.6524,2,  34.6509,2,    241.8,2,   242.1,2,   130.9,2,   32.43,2,    0.00,2,    2.25,2,   0.748,2,   0.385,2,   0.2140,2,  2251.6,2, 2356.90,2,   7.6006,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    21.7403,3, 20190425,      200, -56.0036,  30.0029,      25.01,     -999.0,9,      0.130,1,      0.059,1,      4.667,1
325020190403,       I06S,      33,          1,          3,          3,2,20190425,       0153,   -56.0032,    30.0029,     5577,  5030.8,  -0.1953,  34.6536,2,  34.6521,2,    240.6,2,   240.8,2,   130.6,2,   32.36,2,    0.00,2,    2.25,2,   0.727,2,   0.371,2,   0.2627,2,  2251.7,2, 2353.34,2,   7.5999,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    22.1109,3, 20190425,      204, -56.0036,  30.0029,      25.01,     -999.0,9,      0.126,1,      0.059,1,      4.667,1
325020190403,       I06S,      33,          1,          4,          4,2,20190425,       0153,   -56.0032,    30.0029,     5577,  4618.5,  -0.1692,  34.6563,2,  34.6552,2,    238.6,2,   238.5,2,   130.0,2,   32.51,2,    0.00,2,    2.25,2,   0.666,2,   0.348,2,   0.2098,2,  2251.6,2, 2352.72,2,   7.5983,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    22.0233,3, 20190425,      211, -56.0037,  30.0029,      25.00,     -999.0,9,      0.124,1,      0.061,1,      4.667,1
325020190403,       I06S,      33,          1,          5,          5,2,20190425,       0153,   -56.0032,    30.0029,     5577,  4207.8,  -0.1194,  34.6598,2,  34.6578,2,    235.5,2,   234.8,2,   129.5,2,   32.55,2,    0.00,2,    2.25,2,   0.627,2,   0.332,2,   0.2500,2,  2253.8,2, 2353.12,2,   7.5955,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    21.9971,3, 20190425,      219, -56.0036,  30.0029,      24.99,     -999.0,9,      0.122,1,      0.060,1,      4.667,1
325020190403,       I06S,      33,          1,          6,          6,2,20190425,       0153,   -56.0032,    30.0029,     5577,  3795.4,  -0.0546,  34.6628,2,  34.6611,2,    230.1,2,   230.3,2,   129.1,2,   32.66,2,    0.00,2,    2.25,2,   0.603,2,   0.314,2,   0.1873,2,  2255.6,2, 2353.50,2,   7.5926,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    22.4877,3, 20190425,      227, -56.0036,  30.0030,      25.04,     -999.0,9,      0.121,1,      0.061,1,      4.667,1
325020190403,       I06S,      33,          1,          7,          7,2,20190425,       0153,   -56.0032,    30.0029,     5577,  3384.6,   0.0321,  34.6669,2,  34.6670,2,    225.1,2,   224.4,2,   127.8,2,   32.83,2,    0.00,2,    2.25,2,   0.545,2,   0.283,2,   0.1344,2,  2258.1,2, 2353.76,2,   7.5879,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    22.1853,3, 20190425,      234, -56.0037,  30.0030,      25.03,     -999.0,9,      0.123,1,      0.062,1,      4.667,1
325020190403,       I06S,      33,          1,          8,          8,2,20190425,       0153,   -56.0032,    30.0029,     5577,  2975.9,   0.1759,  34.6734,2,  34.6717,2,    218.0,2,   218.4,2,   127.7,2,   32.92,2,    0.00,2,    2.26,2,   0.512,2,   0.265,2,   0.1084,2,  2261.5,2, 2355.52,3,   7.5853,2, -999.00,9,  -999.0,9, -999.00,9, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    22.3621,3, 20190425,      242, -56.0037,  30.0030,      25.04,     -999.0,9,      0.125,1,      0.061,1,      4.668,1
325020190403,       I06S,      33,          1,          9,          9,2,20190425,       0153,   -56.0032,    30.0029,     5577,  2633.0,   0.2787,  34.6781,2,  34.6774,2,    212.8,2,   213.7,2,   126.8,2,   32.90,2,    0.00,2,    2.27,2,   0.477,2,   0.248,2,   0.1518,2,  2262.7,2, 2356.11,2,   7.5822,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    22.4345,3, 20190425,      248, -56.0038,  30.0030,      25.01,     -999.0,9,      0.126,1,      0.060,1,      4.669,1
325020190403,       I06S,      33,          1,         10,         10,2,20190425,       0153,   -56.0032,    30.0029,     5577,  2378.5,   0.3806,  34.6822,2,  34.6817,2,    208.8,2,   208.1,2,   125.0,2,   33.10,2,    0.00,2,    2.25,2,   0.456,2,   0.234,2,   0.1313,2,  2263.3,2, 2356.51,2,   7.5774,2, -999.00,9,  -999.0,9, -999.00,9, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    22.7887,3, 20190425,      253, -56.0038,  30.0030,      25.04,     -999.0,9,      0.127,1,      0.060,1,      4.669,1
325020190403,       I06S,      33,          1,         11,         11,2,20190425,       0153,   -56.0032,    30.0029,     5577,  2123.4,   0.4960,  34.6875,2,  34.6866,2,    205.6,2,   205.8,2,   121.3,2,   32.91,2,    0.00,2,    2.23,2,   0.454,2,   0.232,2,   0.1703,2,  2264.1,6, 2358.24,3,   7.5788,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    22.6331,3, 20190425,      258, -56.0039,  30.0030,      25.03,     -999.0,9,      0.129,1,      0.060,1,      4.670,1
325020190403,       I06S,      33,          1,         12,         12,2,20190425,       0153,   -56.0032,    30.0029,     5577,  1900.5,   0.6065,  34.6935,2,  34.6921,2,    205.1,2,   205.7,2,   118.6,2,   32.60,2,    0.00,2,    2.20,2,   0.454,2,   0.238,2,   0.1307,2,  2261.7,2, 2357.09,3,   7.5845,2, -999.00,9,  -999.0,9, -999.00,9, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    22.5407,3, 20190425,      303, -56.0037,  30.0030,      25.05,     -999.0,9,      0.131,1,      0.060,1,      4.671,1
325020190403,       I06S,      33,          1,         13,         13,2,20190425,       0153,   -56.0032,    30.0029,     5577,  1695.9,   0.7150,  34.6956,2,  34.7000,3,    203.3,2,   202.5,2,   115.2,2,   32.58,2,    0.00,2,    2.20,2,   0.476,2,   0.245,2,   0.2388,2,  2262.2,2, 2355.35,3,   7.5818,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    22.9524,3, 20190425,      307, -56.0037,  30.0030,      25.04,     -999.0,9,      0.130,1,      0.062,1,      4.672,1
325020190403,       I06S,      33,          1,         14,         14,2,20190425,       0153,   -56.0032,    30.0029,     5577,  1491.4,   0.9407,  34.7080,2,  34.7074,2,    201.9,3,   203.1,2,   108.7,2,   31.97,2,    0.00,2,    2.15,2,   0.415,2,   0.218,2,   0.1909,2,  2258.6,2, 2357.48,3,   7.5919,2, -999.00,9,  -999.0,9, -999.00,9, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    22.5518,3, 20190425,      311, -56.0036,  30.0030,      25.03,     -999.0,9,      0.128,1,      0.062,1,      4.674,1
325020190403,       I06S,      33,          1,         15,         15,2,20190425,       0153,   -56.0032,    30.0029,     5577,  1359.5,   1.0329,  34.7081,2,  34.7107,3,    200.2,2,   199.8,2,   106.6,2,   31.94,2,    0.00,2,    2.13,2,   0.432,2,   0.225,2,   0.2562,2,  2257.6,2, 2355.33,2,   7.5899,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    22.9613,3, 20190425,      314, -56.0036,  30.0030,      25.04,     -999.0,9,      0.130,1,      0.061,1,      4.675,1
325020190403,       I06S,      33,          1,         16,         16,2,20190425,       0153,   -56.0032,    30.0029,     5577,  1255.8,   1.0697,  34.7018,2,-999.0000,9,    199.3,3,  -999.0,9,  -999.0,9, -999.00,9, -999.00,9, -999.00,9,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9, -999.00,9, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,     -999.0,9, 20190425,      317, -56.0037,  30.0031,     -999.0,     -999.0,9,      0.131,1,      0.061,1,      4.676,1
325020190403,       I06S,      33,          1,         17,         17,2,20190425,       0153,   -56.0032,    30.0029,     5577,  1155.6,   1.2240,  34.7079,2,  34.7084,2,    196.9,2,   196.3,2,   101.7,2,   31.95,2,    0.00,2,    2.15,2,   0.428,2,   0.226,2,   0.1889,2,  2257.6,2, 2351.78,3,   7.5885,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    22.9794,3, 20190425,      319, -56.0039,  30.0031,      25.02,     -999.0,9,      0.133,1,      0.062,1,      4.677,1
325020190403,       I06S,      33,          1,         18,         18,2,20190425,       0153,   -56.0032,    30.0029,     5577,  1055.2,   1.4308,  34.7223,2,  34.7237,2,    197.4,3,   195.9,2,    96.0,2,   31.32,2,    0.00,2,    2.07,2,   0.358,2,   0.185,2,   0.2173,2,  2253.6,2, 2351.61,3,   7.5953,2, -999.00,9,  -999.0,9, -999.00,9, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    22.7407,3, 20190425,      322, -56.0039,  30.0031,      25.01,     -999.0,9,      0.131,1,      0.062,1,      4.679,1
325020190403,       I06S,      33,          1,         19,         19,2,20190425,       0153,   -56.0032,    30.0029,     5577,   952.9,   1.7047,  34.7422,2,  34.7437,2,    195.5,2,   196.3,2,    88.9,2,   30.42,2,    0.00,2,    2.02,2,   0.266,2,   0.131,2,   0.1391,2,  2248.0,2, 2352.61,2,   7.6065,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    22.8523,3, 20190425,      324, -56.0040,  30.0031,      25.02,     -999.0,9,      0.132,1,      0.062,1,      4.681,1
325020190403,       I06S,      33,          1,         20,         20,2,20190425,       0153,   -56.0032,    30.0029,     5577,   851.8,   1.7884,  34.7346,2,  34.7400,3,    191.4,2,   191.9,2,    88.3,2,   30.83,2,    0.00,2,    2.05,2,   0.289,2,   0.146,2,   0.2099,2,  2250.7,2, 2354.56,2,   7.5976,2, -999.00,9,  -999.0,9, -999.00,9, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,     22.661,3, 20190425,      327, -56.0040,  30.0031,      25.04,     -999.0,9,      0.132,1,      0.061,1,      4.683,1
325020190403,       I06S,      33,          1,         21,         21,2,20190425,       0153,   -56.0032,    30.0029,     5577,   750.7,   1.8305,  34.7177,2,  34.7170,2,    186.2,2,   186.9,2,    87.9,2,   31.54,2,    0.00,2,    2.11,2,   0.356,2,   0.182,2,   0.1673,2,  2256.0,2, 2351.57,2,   7.5851,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    23.4387,3, 20190425,      329, -56.0041,  30.0031,      25.02,     -999.0,9,      0.133,1,      0.062,1,      4.683,1
325020190403,       I06S,      33,          1,         22,         22,2,20190425,       0153,   -56.0032,    30.0029,     5577,   650.3,   1.9816,  34.7073,2,  34.7072,2,    181.9,2,   182.1,2,    85.0,2,   31.85,2,    0.00,2,    2.12,2,   0.353,2,   0.185,2,   0.1691,2,  2254.8,6, 2345.91,2,   7.5786,2, -999.00,9,  -999.0,9, -999.00,9, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    23.1373,3, 20190425,      332, -56.0040,  30.0031,      25.02,     -999.0,9,      0.133,1,      0.060,1,      4.685,1
325020190403,       I06S,      33,          1,         23,         23,2,20190425,       0153,   -56.0032,    30.0029,     5577,   548.5,   1.9856,  34.6772,2,  34.6768,2,    177.2,2,   176.6,2,    85.2,2,   32.83,2,    0.00,2,    2.19,2,   0.465,2,   0.244,2,   0.2443,2,  2257.3,2, 2347.13,2,   7.5618,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    23.5966,3, 20190425,      334, -56.0038,  30.0031,      25.03,     -999.0,9,      0.139,1,      0.062,1,      4.686,1
325020190403,       I06S,      33,          1,         24,         24,2,20190425,       0153,   -56.0032,    30.0029,     5577,   448.2,   2.0489,  34.6495,2,  34.6505,2,    172.0,2,   173.7,2,    83.6,2,   33.40,2,    0.00,2,    2.24,2,   0.550,2,   0.296,2,   0.2573,2,  2259.2,2, 2339.40,2,   7.5515,2, -999.00,9,  -999.0,9, -999.00,9, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    24.2871,3, 20190425,      337, -56.0036,  30.0031,      25.06,     -999.0,9,      0.135,1,      0.061,1,      4.686,1
325020190403,       I06S,      33,          1,         25,         25,2,20190425,       0153,   -56.0032,    30.0029,     5577,   378.4,   1.9204,  34.5813,2,  34.5832,2,    176.1,2,   175.6,2,    82.1,2,   34.42,2,    0.00,2,    2.30,2,   1.008,2,   0.524,2,   0.4762,2,  2260.9,2, 2340.66,2,   7.5333,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    24.3116,3, 20190425,      339, -56.0034,  30.0030,      25.06,     -999.0,9,      0.140,1,      0.063,1,      4.686,1
325020190403,       I06S,      33,          1,         26,         26,2,20190425,       0153,   -56.0032,    30.0029,     5577,   323.6,   1.9516,  34.5520,2,  34.5526,2,    178.1,2,   178.6,2,    79.0,2,   34.42,2,    0.00,2,    2.30,2,   1.184,2,   0.598,2,   0.4410,2,  2257.5,2, 2323.49,2,   7.5343,2, -999.00,9,  -999.0,9, -999.00,9, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    24.3666,3, 20190425,      341, -56.0034,  30.0030,      25.07,     -999.0,9,      0.135,1,      0.063,1,      4.686,1
325020190403,       I06S,      33,          1,         27,         27,2,20190425,       0153,   -56.0032,    30.0029,     5577,   276.0,   1.5474,  34.4587,2,  34.4656,2,    201.9,2,   200.1,2,    75.5,2,   34.39,2,    0.00,2,    2.30,2,   2.139,2,   1.042,2,   0.9146,2,  2250.5,2, 2320.67,2,   7.5365,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    23.2492,3, 20190425,      342, -56.0033,  30.0030,      25.04,     -999.0,9,      0.132,1,      0.061,1,      4.685,1
325020190403,       I06S,      33,          1,         28,         28,2,20190425,       0153,   -56.0032,    30.0029,     5577,   225.4,   1.1404,  34.3600,2,  34.3623,2,    234.2,2,   235.5,2,    70.6,2,   33.49,2,    0.00,2,    2.27,2,   3.319,2,   1.641,2,   1.5519,2,  2239.2,2, 2320.67,2,   7.5549,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    24.6869,3, 20190425,      344, -56.0033,  30.0030,      25.02,     -999.0,9,      0.130,1,      0.059,1,      4.683,1
325020190403,       I06S,      33,          1,         29,         29,2,20190425,       0153,   -56.0032,    30.0029,     5577,   173.4,   0.8503,  34.2571,2,  34.2583,2,    272.4,2,   272.6,2,    64.6,2,   32.31,2,    0.00,2,    2.17,2,   4.449,2,   2.261,2,   2.4909,2,  2223.6,2, 2318.73,2,   7.5805,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    23.2354,3, 20190425,      346, -56.0033,  30.0030,      25.07,     -999.0,9,      0.131,1,      0.060,1,      4.680,1
325020190403,       I06S,      33,          1,         30,         30,2,20190425,       0153,   -56.0032,    30.0029,     5577,   124.3,   1.7952,  34.0056,2,  34.0076,2,    324.1,2,   325.8,2,    39.6,2,   26.61,2,    0.34,2,    1.80,2,   5.527,2,   2.859,2,   3.6958,2,  2181.2,2, 2301.93,2,   7.6732,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    20.2037,3, 20190425,      347, -56.0033,  30.0030,      25.07,     -999.0,9,      0.146,1,      0.109,1,      4.670,1
325020190403,       I06S,      33,          1,         31,         31,2,20190425,       0153,   -56.0032,    30.0029,     5577,   124.9,   1.7952,  34.0055,2,-999.0000,9,    335.9,2,  -999.0,9,    39.3,2,   26.57,2,    0.34,2,    1.79,2,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9, -999.00,9, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,     -999.0,9, 20190425,      347, -56.0033,  30.0030,     -999.0,     -999.0,9,      0.146,1,      0.107,1,      4.680,1
325020190403,       I06S,      33,          1,         32,         32,2,20190425,       0153,   -56.0032,    30.0029,     5577,    94.0,   1.8036,  34.0035,2,  34.0046,2,    325.0,2,   326.3,2,    38.8,2,   26.48,2,    0.33,2,    1.78,2,   5.630,2,   2.823,2,   3.5780,2,  2178.7,2, 2302.44,2,   7.6747,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    19.8297,3, 20190425,      349, -56.0032,  30.0030,      25.01,     -999.0,9,      0.148,1,      0.113,1,      4.682,1
325020190403,       I06S,      33,          1,         33,         33,2,20190425,       0153,   -56.0032,    30.0029,     5577,    67.6,   1.8030,  34.0032,2,  34.0042,2,    325.0,2,   326.0,2,    39.1,2,   26.45,2,    0.34,2,    1.77,2,   5.756,2,   2.854,2,   3.6296,2,  2178.6,2, 2306.71,2,   7.6754,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    19.9465,3, 20190425,      350, -56.0032,  30.0029,      25.04,     -999.0,9,      0.148,1,      0.114,1,      4.683,1
325020190403,       I06S,      33,          1,         34,         34,2,20190425,       0153,   -56.0032,    30.0029,     5577,    42.9,   1.8000,  34.0029,2,  34.0044,2,    325.0,2,   326.6,2,    39.1,2,   26.41,2,    0.33,2,    1.76,2,   5.797,2,   2.872,2,   3.6519,2,  2177.7,2, 2298.57,2,   7.6756,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    20.3175,3, 20190425,      353, -56.0032,  30.0030,      25.10,     -999.0,9,      0.145,1,      0.115,1,      4.684,1
