BOTTLE,20190829CCHSIOCBG
# Merged parameters: CDOM325, CDOM325_FLAG_W, CDOM340, CDOM340_FLAG_W, CDOM380, CDOM380_FLAG_W, CDOM412, CDOM412_FLAG_W, CDOM443, CDOM443_FLAG_W, CDOM490, CDOM490_FLAG_W, CDOM555, CDOM555_FLAG_W, CDOMSN, CDOMSN_FLAG_W
# Merged parameters: CFC-11, CFC-11_FLAG_W, CFC-12, CFC-12_FLAG_W, DOC, DOC_FLAG_W
#
#BOTTLE,20171015CCHSIORJL
# Merged parameters: CTDSAL, CTDSAL_FLAG_W, CTDOXY, CTDOXY_FLAG_W
# Merged parameters from i09_hy1.csv (submitted to CCHDO on 2016-07-19 by C.Schatzman)
# DEPTH values were rounded to the nearest whole meter. 
# Change D15N-NO3 to D15N_NO3
# Change D18O-NO3 to D18O_NO3
#
#BOTTLE,20190820PRINUNIVRMK
# 07/18/2016 Initialized README file  
# Revised version 10/16/17 
# Data source: CCHDO 7/18/16; 10/16/17 
# SHIP: Roger Revelle  
# Cruise: GO-SHIPS I09N 
# Region: NE Indian 
# EXPOCODE: 33RR20160321 
# DATES:20160321 - 20160428 
# Chief Scientist:Leticia Barbero and Carmen Rodriguez 
# 113 stations with 36 place Rosette 
# Bottom depth approximated from topography for stations 145 and 189 
# CTD: Who - J.Swift; Status - final 
#       Includes: CTDSAL, CTDOXY 
# Salinty: Who - J.Swift; Status - final 
#       Notes:   
# Nutrients: Who - S.Becker,J.Swift; Status - final 
#       Includes: nitrate, nitrite, silicate, phopshpate, ammonium 
# O2: Who - J.Swift; Status - final 
#       Notes: 
# TCO2: Who - R.Wanninkhof; Status - final 
#       Notes:  
# ALKALI: Who - A.Dickson; Status - preliminary 
#       Notes:  
# pH_TOT: Who - A.Dickson; Status - preliminary 
#       Notes:  
# CFC: Who - R.Fine,W.Smethie; Status - final 
#       Notes: final cfc-11/12 data rcd 7/12/18 
#       Merged and submitted 7/18/18 
#       CFC113 and SF6 No data included. 
# C14/C13: Who - R.Key&A.McNichol; Status - being processed 
#       Notes:  
# DOC: Who - C.Carlson; Status - final 
#       Notes: rcd 6/3/18 
# HPLC: Who - N.Nelson; Status - final 
#       Notes: submitted to SeaBASS 6/2019 
# CDOM: Who - N.Nelson; Status - final 
#       Notes: submitted to CCHDO 6/25/19 
#       Merged 8/20/10 RMK 
# POC: Who - N.Nelson; Status - lost 
#       Notes: shipping problem 
# Other: Who - ; Status - 
#       Notes:  
# These data should be cited as: 
# data provider(s), cruise name or cruise ID, data file name(s) CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data file date."" For further information", please contact one of the parties listed above or cchdo@ucsd.edu. Users are also requested to acknowledge the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting from their use. 
# References that have used data from this cruise: 
#
#BOTTLE,20160427SIO
# Placeholder Parameters
# ----------------------
# The following parameters are a placeholder for a much longer list of params:
#
# - ABUNDANCE (cells/ml)
#    - Prochlorococcus Abundance
#    - Synechococcus Abundance
#    - Pico/Nanoeukaryote Abundance
#    - Microphytoplankton Abundance
# - QUOTA (fmol/cell)
#    - Prochlorococcus Carbon cell quota
#    - Synechococcus Carbon cell quota
#    - Eukaryote Carbon cell quota
#    - Diatom Carbon cell quota
#    - Prochlorococcus Nitrogen cell quota
#    - Synechococcus Nitrogen cell quota
#    - Eukaryote Nitrogen cell quota
#    - Diatom Nitrogen cell quota
#    - Prochlorococcus Phosphorus cell quota
#    - Synechococcus Phosphorus cell quota
#    - Eukaryote Phosphorus cell quota
#    - Diatom Phosphorus cell quota
#    - Taxon-specific Fe quota
# - UPTAKE (fmol/cell/h unless otherwise listed)
#    - Bulk Nitrate uptake (umol/L/h)
#    - Bulk Ammonium uptake (umol/L/h)
#    - Bulk Urea uptake (umol/L/h)
#    - Prochlorococcus Nitrate Uptake
#    - Synechococcus Nitrate Uptake
#    - Eukaryote Nitrate Uptake
#    - Prochlorococcus Ammonium Uptake
#    - Synechococcus Ammonium Uptake
#    - Eukaryote Ammonium Uptake
#    - Prochlorococcus Urea Uptake
#    - Synechococcus Urea Uptake
#    - Eukaryote Urea Uptake
# - PO_STAR
#    - Particulate Organic Carbon
#    - Particulate Organic Nitrogen
#    - Particulate Organic Phosphorus
# - DNA
#    - Placeholder for a genetic analysis
#
# 
# Program                   Affiliation         Principal Investigator   Email                    
# ========================  ==================  =======================  ===========================
# Chief Scientist	    *AOML*		Letticia Barbero	 leticia.barbero@noaa.gov	
# Co-Chief Scientist	    *UCSD*		Carmen Rodriguez	 crodriguez@rsmas.miami.edu
# *CTDO* Data, Salinity,    *SIO*               Jim Swift, Susan Becker  jswift@ucsd.edu,         
# Nutrients, Dissolved O2                                                sbecker@ucsd.edu         
# Total CO2 (DIC), Total    *AOML*, *NOAA*      Rik Wanninkhof     	 Rik.Wanninkhof@noaa.gov
# Alkalinity, pH            *UCSD* *SIO*        Andrew Dickson           adickson@ucsd.edu  
# ADCP			    *UH*		Jules Hummon		 Hummon@hawaii.edu 
# *LADCP* 		    *LDEO* *UH*		Andreas Thurnherr,	 ant@ldeo.columbia.edu
#						William Smethie,	 bsmeth@ldeo.columbia.edu
#						David Ho		 ho@hawaii.edu 
# *CFCs*, SF_6		    *LDEO*		Rana Fine                rfine@rsmas.miami.edu
#                                               William Smethie          bsmeth@ldeo.columbia.edu 
# DOC, TDN  		    *UCSB*		Craig Carlson		 carlson@lifesci.ucsb.edu
# Transmissometry 	    *TAMU*		Wilf Gardner		 wgardner@ocean.tamu.edu
# Chipod		    *OSU* *UCSD*	Jonathan Nash		 nash@coas.oregonstate.edu
#						Jen Mackinnon		 jmackinnon@ucsd.edu
# *CDOM*, *HPLC*, *POC*	    *UCSB*		Norm Nelson		 norm@icess.ucsb.edu
# 13C/14C		    *WHOI* *Princeton*  Ann McNichol		 amcnichol@whoi.edu
#						Robert Key		 401 Sayre Hall
#                                                                        Princeton University
#                                                                        08544 Princeton , NJ
# δO^18 		    *LDEO*		Peter Schlosser		 schlosser@ldeo.columbia.edu
# δN^15 and δO^18 in NO^3   *WHOI*		Chawalit Charoenpong	 ccharoenpong@whoi.edu 
# Genomics/ *POC* 	    *UCI*		Adam Martiny		 amartiny@ucsi.edu
# Phytoplankton, δN^15 /13C *Bigelow*		Mike Lomas		 mlomas@bigelow.org 
# Trace Metals 		    *Bigelow*		Benjamin Twining	 btwining@bigelow.org
# Argo/O2 Floats 	    *UW* *PMEL* 	Greg Johnson		 shaun.dolk@noaa.gov
# Bathymetry, Underway	    *UCSD* *SIO*	Bruce Applegate		 bapplegate@ucsd.edu
# Thermosalinograph  
#
# Data Citation
#| Following American Geophysical Union recommendations, the data should be
#| cited as: "data provider(s), cruise name or cruise ID, data file name(s),
#| CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
#| file date." For further information, please contact one of the parties
#| listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
#| the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
#| from their use.
#
#| Some of the data in these files are preliminary, and are subject to final 
#| calibration and processing. Users should maintain caution in their 
#| interpretation and use. See header comments within the file for more information.
#
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NH4,NH4_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,CFC113,CFC113_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W,PH_TOT,PH_TOT_FLAG_W,PH_TMP,REFTMP,C13ERR,DELC14,DELC14_FLAG_W,C14ERR,DELO18,DELO18_FLAG_W,DOC,DOC_FLAG_W,TON,TON_FLAG_W,D15N_NO3,D15N_NO3_FLAG_W,BTL_DATE,BTL_TIME,BTL_LAT,BTL_LON,C14-DOC,C14-DOC_FLAG_W,DOM,DOM_FLAG_W,D18O_NO3,D18O_NO3_FLAG_W,D15N_NO2,D15N_NO2_FLAG_W,D18O_NO2,D18O_NO2_FLAG_W,D15N_NH4,D15N_NH4_FLAG_W,D15N_N2O,D15N_N2O_FLAG_W,D18O_N2O,D18O_N2O_FLAG_W,D13C_POC,D13C_POC_FLAG_W,D15N_PON,D15N_PON_FLAG_W,N2_AR,N2_AR_FLAG_W,CHLORA,CHLORA_FLAG_W,HPLC,HPLC_FLAG_W,AP,AP_FLAG_W,TDP,TDP_FLAG_W,UREA,UREA_FLAG_W,UPTAKE,UPTAKE_FLAG_W,ABUNDANCE,ABUNDANCE_FLAG_W,PO_STAR,PO_STAR_FLAG_W,QUOTA,QUOTA_FLAG_W,DNA,DNA_FLAG_W,CDOM325,CDOM325_FLAG_W,CDOM340,CDOM340_FLAG_W,CDOM380,CDOM380_FLAG_W,CDOM412,CDOM412_FLAG_W,CDOM443,CDOM443_FLAG_W,CDOM490,CDOM490_FLAG_W,CDOM555,CDOM555_FLAG_W,CDOMSL,CDOMSL_FLAG_W,CDOMSN,CDOMSN_FLAG_W
33RR20160321,       I09N,     154,          1,          1,          1,2,20160414,       0421,     5.0244,    90.4734,       3282,  3309.6,   1.5007,  34.7247,2,  34.7248,2,    163.3,2,   163.2,2,   138.4,2,    0.00,2,   34.63,2,    0.00,2,    2.38,2,   0.003,2,   0.007,2,-999.000,9,-999.0000,9,  2320.5,6, 2421.54,2,   7.6019,2,    25.00,   1.4996,  -999.0,  -999.0,9,  -999.0, -999.00,9,    38.3,2,     -999.0,1,  -999.0,9,20160414.0,    421.0,   5.0244,  90.4734,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,9,     -999.0,9
33RR20160321,       I09N,     154,          1,          2,          2,2,20160414,       0421,     5.0244,    90.4734,       3282,  3134.6,   1.5976,  34.7289,2,  34.7277,2,    159.4,2,   159.5,2,   137.0,2,    0.00,2,   34.82,2,    0.00,2,    2.41,2,   0.003,2,   0.010,2,-999.000,9,-999.0000,9,  2319.0,2, 2417.58,6,   7.5946,2,    24.98,   1.5982,  -999.0,  -999.0,9,  -999.0, -999.00,9,    37.0,2,     -999.0,1,  -999.0,9,20160414.0,    425.0,   5.0245,  90.4735,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,9,     -999.0,9
33RR20160321,       I09N,     154,          1,          3,          3,2,20160414,       0421,     5.0244,    90.4734,       3282,  2935.4,   1.7375,  34.7343,2,  34.7330,2,    154.1,2,   154.3,2,   135.7,2,    0.00,2,   34.98,2,    0.00,2,    2.44,2,-999.000,9,-999.000,9,-999.000,9,-999.0000,9,  2320.2,2, 2415.70,2,   7.5866,2,    24.98,   1.7375,  -999.0,  -999.0,9,  -999.0, -999.00,9,    36.5,2,     -999.0,1,  -999.0,9,20160414.0,    429.0,   5.0244,  90.4734,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,9,     -999.0,9
33RR20160321,       I09N,     154,          1,          4,          4,2,20160414,       0421,     5.0244,    90.4734,       3282,  2733.6,   1.8835,  34.7403,2,  34.7389,2,    148.8,2,   148.6,2,   134.3,2,    0.00,2,   35.15,2,    0.00,2,    2.44,2,   0.004,2,   0.006,2,-999.000,9,-999.0000,9,  2322.0,2, 2413.98,2,   7.5792,2,    24.99,   1.8835,  -999.0,  -999.0,9,  -999.0, -999.00,9,    37.7,2,     -999.0,1,  -999.0,9,20160414.0,    434.0,   5.0244,  90.4734,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,9,     -999.0,9
33RR20160321,       I09N,     154,          1,          5,          5,2,20160414,       0421,     5.0244,    90.4734,       3282,  2535.1,   2.0237,  34.7462,2,  34.7455,2,    144.7,2,   144.1,2,   132.3,2,    0.00,2,   35.28,2,    0.00,2,    2.47,2,-999.000,9,-999.000,9,-999.000,9,-999.0000,9,  2320.1,2, 2411.81,2,   7.5729,2,    24.99,   2.0250,  -999.0,  -999.0,9,  -999.0, -999.00,9,    36.9,2,     -999.0,1,  -999.0,9,20160414.0,    438.0,   5.0244,  90.4734,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,9,     -999.0,9
33RR20160321,       I09N,     154,          1,          6,          6,2,20160414,       0421,     5.0244,    90.4734,       3282,  2336.1,   2.2675,  34.7569,2,  34.7563,2,    136.2,2,   136.1,2,   130.6,2,    0.00,2,   35.60,2,    0.00,2,    2.51,2,   0.004,2,   0.010,2,-999.000,9,-999.0000,9,  2324.0,2, 2410.48,2,   7.5626,2,    24.98,   2.2675,  -999.0,  -999.0,9,  -999.0, -999.00,9,    37.0,2,     -999.0,1,  -999.0,9,20160414.0,    443.0,   5.0244,  90.4734,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,9,     -999.0,9
33RR20160321,       I09N,     154,          1,          7,          7,2,20160414,       0421,     5.0244,    90.4734,       3282,  2133.5,   2.4824,  34.7667,2,  34.7657,2,    127.9,2,   127.5,2,   129.8,2,    0.00,2,   35.98,2,    0.00,2,    2.56,2,-999.000,9,-999.000,9,-999.000,9,-999.0000,9,  2325.0,2, 2409.31,2,   7.5514,2,    24.98,   2.4825,  -999.0,  -999.0,9,  -999.0, -999.00,9,    36.8,2,     -999.0,1,  -999.0,9,20160414.0,    447.0,   5.0244,  90.4734,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,9,     -999.0,9
33RR20160321,       I09N,     154,          1,          8,          8,2,20160414,       0421,     5.0244,    90.4734,       3282,  1957.0,   2.8065,  34.7816,2,  34.7799,2,    118.6,2,   118.5,2,   126.1,2,    0.00,2,   36.28,2,    0.00,2,    2.59,2,   0.002,2,   0.008,2,-999.000,9,-999.0000,9,  2326.2,2, 2406.04,2,   7.5409,2,    24.99,   2.8046,  -999.0,  -999.0,9,  -999.0, -999.00,9,    37.0,2,     -999.0,1,  -999.0,9,20160414.0,    451.0,   5.0244,  90.4734,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,9,     -999.0,9
33RR20160321,       I09N,     154,          1,          9,          9,2,20160414,       0421,     5.0244,    90.4734,       3282,  1765.2,   3.4376,  34.8096,2,  34.8072,2,    103.5,2,   103.1,2,   119.0,2,    0.00,2,   36.75,2,    0.00,2,    2.67,2,-999.000,9,-999.000,9,-999.000,9,-999.0000,9,  2326.1,2, 2398.07,2,   7.5227,2,    24.99,   3.4364,  -999.0,  -999.0,9,  -999.0, -999.00,9,    37.9,2,     -999.0,1,  -999.0,9,20160414.0,    455.0,   5.0244,  90.4734,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,9,     -999.0,9
33RR20160321,       I09N,     154,          1,         10,         10,2,20160414,       0421,     5.0244,    90.4734,       3282,  1665.0,   3.9507,  34.8298,2,-999.0000,5,     93.2,2,    93.1,2,   113.6,2,    0.00,2,   36.99,2,    0.00,2,    2.68,2,-999.000,9,-999.000,9,-999.000,9,-999.0000,9,  2326.0,2, 2394.20,2,   7.5116,2,    24.99,   3.9554,  -999.0,  -999.0,9,  -999.0, -999.00,9,    37.5,2,     -999.0,1,  -999.0,9,20160414.0,    458.0,   5.0244,  90.4734,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,9,     -999.0,9
33RR20160321,       I09N,     154,          1,         11,         11,2,20160414,       0421,     5.0244,    90.4734,       3282,  1564.5,   4.3854,  34.8463,2,  34.8462,2,     85.6,2,    85.6,2,   108.7,2,    0.00,2,   37.11,2,    0.00,2,    2.73,2,   0.005,2,   0.010,2,-999.000,9,-999.0000,9,  2321.4,2, 2389.30,2,   7.5044,6,    24.99,   4.3903,  -999.0,  -999.0,9,  -999.0, -999.00,9,    39.0,2,     -999.0,1,  -999.0,9,20160414.0,    501.0,   5.0244,  90.4734,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,9,     -999.0,9
33RR20160321,       I09N,     154,          1,         13,         13,2,20160414,       0421,     5.0244,    90.4734,       3282,  1464.8,   4.8598,  34.8630,2,  34.8625,2,     75.4,2,    78.0,2,   103.8,2,    0.00,2,   37.17,2,    0.00,2,    2.72,2,-999.000,9,-999.000,9,-999.000,9,-999.0000,9,  2319.8,2, 2384.49,2,   7.4976,2,    25.00,   4.8591,  -999.0,  -999.0,9,  -999.0, -999.00,9,    39.0,2,     -999.0,1,  -999.0,9,20160414.0,    503.0,   5.0244,  90.4734,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,9,     -999.0,9
33RR20160321,       I09N,     154,          1,         14,         14,2,20160414,       0421,     5.0244,    90.4734,       3282,  1365.3,   5.3048,  34.8830,2,  34.8813,2,     65.6,2,    66.5,2,    99.4,2,    0.00,2,   37.56,2,    0.00,2,    2.77,2,   0.008,2,   0.015,2,-999.000,9,-999.0000,9,  2320.7,2, 2379.60,2,   7.4842,2,    25.01,   5.3083,  -999.0,  -999.0,9,  -999.0, -999.00,9,    39.7,2,     -999.0,1,  -999.0,9,20160414.0,    506.0,   5.0244,  90.4734,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,9,     -999.0,9
33RR20160321,       I09N,     154,          1,         15,         15,2,20160414,       0421,     5.0244,    90.4734,       3282,  1265.7,   5.7754,  34.8977,2,  34.8959,2,     63.8,2,    64.7,2,    93.8,2,    0.00,2,   37.17,2,    0.00,2,    2.75,2,-999.000,9,-999.000,9,-999.000,9,-999.0000,9,  2314.4,2, 2374.10,2,   7.4855,2,    24.98,   5.7760,  -999.0,  -999.0,9,  -999.0, -999.00,9,    39.5,2,     -999.0,1,  -999.0,9,20160414.0,    509.0,   5.0245,  90.4735,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,9,     -999.0,9
33RR20160321,       I09N,     154,          1,         16,         16,2,20160414,       0421,     5.0244,    90.4734,       3282,  1166.1,   6.2312,  34.9156,2,  34.9149,2,     59.3,2,    59.1,2,    88.0,2,    0.00,2,   37.04,2,    0.00,2,    2.71,2,   0.049,2,   0.043,2,-999.000,9,-999.0000,9,  2310.6,2, 2368.77,2,   7.4838,2,    24.98,   6.2285,  -999.0,  -999.0,9,  -999.0, -999.00,9,    40.0,2,     -999.0,1,  -999.0,9,20160414.0,    512.0,   5.0244,  90.4734,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,9,     -999.0,9
33RR20160321,       I09N,     154,          1,         17,         17,2,20160414,       0421,     5.0244,    90.4734,       3282,  1065.4,   6.6563,  34.9337,2,  34.9326,2,     52.8,2,    52.0,2,    83.5,2,    0.00,2,   37.26,2,    0.00,2,    2.72,2,-999.000,9,-999.000,9,-999.000,9,-999.0000,9,  2306.3,2, 2364.29,2,   7.4778,2,    24.98,   6.6554,  -999.0,  -999.0,9,  -999.0, -999.00,9,    39.5,2,     -999.0,1,  -999.0,9,20160414.0,    514.0,   5.0245,  90.4734,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,9,     -999.0,9
33RR20160321,       I09N,     154,          1,         18,         18,2,20160414,       0421,     5.0244,    90.4734,       3282,   966.2,   7.0175,  34.9473,2,  34.9469,2,     48.0,2,    48.0,2,    79.3,2,    0.00,2,   37.12,2,    0.00,2,    2.72,2,   0.057,2,   0.044,2,-999.000,9,-999.0000,9,  2304.3,2, 2360.28,2,   7.4746,2,    25.00,   7.0194,  -999.0,  -999.0,9,  -999.0, -999.00,9,    40.7,2,     -999.0,1,  -999.0,9,20160414.0,    517.0,   5.0244,  90.4734,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,9,     -999.0,9
33RR20160321,       I09N,     154,          1,         19,         19,2,20160414,       0421,     5.0244,    90.4734,       3282,   865.7,   7.5890,  34.9692,2,  34.9679,2,     40.9,2,    41.0,2,    72.6,2,    0.00,2,   36.98,2,    0.00,2,    2.70,2,-999.000,9,-999.000,9,-999.000,9,-999.0000,9,  2299.8,2, 2353.68,2,   7.4692,6,    25.00,   7.5993,  -999.0,  -999.0,9,  -999.0, -999.00,9,    39.8,2,     -999.0,1,  -999.0,9,20160414.0,    520.0,   5.0244,  90.4734,     -999.0,9,     -999.0,1,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,9,     -999.0,9
