BOTTLE,20200515CCHSIOCBG
# Merged parameters: DELC14, DELC14_FLAG_W, DELC13, DELC13_FLAG_W, C14ERR
# note: DELC14 at station 10, cast 1, sample 3 from E. Druffel
# 20160728CCHSIOCBG
# Merged parameters: D14C-DIC, D14C-DIC_FLAG_W, D14C-DIC_ERROR, D14C-DOC, D14C-DOC_FLAG_W, D14C-DOC_ERROR, D13C-DOC, D13C-DOC_FLAG_W, D13C-DOC_ERROR
# 20150615CCHSIOCBG
# Merged parameters: CFC-11, CFC-11_FLAG_W, CFC-12, CFC-12_FLAG_W, SF6, SF6_FLAG_W, N2O, N2O_FLAG_W, CCL4, CCL4_FLAG_W
# Merged parameters: OXYGEN, OXYGEN_FLAG_W
# 20140923CCHSIOCBG
# Merged parameters: N2O
# Merged parameters: DOC, TDN
# Merged parameters: CDOM325, CDOM325_FLAG_W, CDOM340, CDOM340_FLAG_W, CDOM380, CDOM380_FLAG_W, CDOM412, CDOM412_FLAG_W, CDOM443, CDOM443_FLAG_W, CDOM490, CDOM490_FLAG_W, CDOM555, CDOM555_FLAG_W, CDOMSL, CDOMSL_FLAG_W, CDOMSN, CDOMSN_FLAG_W
# 20140804PRINUNIVRMK
# BOTTLE,20140804PRINUNIVRMK 
# Merged final CFC&SF6&N2O data from J.Bullister. No CCl4, so do not include 
# BOTTLE,20140731PRINUNIVRMK 
# Merged DOC and TDN data 
# Merged nutrients with corrected (umol/kg) units 
# BOTTLE,20140602CDIAC 
# Merged parameters: ALKALI and PH_SWS 
# 20140526CCHDO 
# -------------------------------------------------------------- 
# Data source: CCHDO  http://cchdo.ucsd.edu 
# SHIP: Ron Brown 
# Cruise: A16N 
# Region: North Atlantic eastern basin 
# EXPOCODE: 33RO20130803 
# DATES: Leg 1: Aug 3 - Aug 23, 2013 
#        Leg 2: Sep 1 - Oct. 3, 2013 
# Chief Scientist: M. Baringer; D. Volkov 
#                  J. Bullister; R. Sonnerup 
# 145 stations with 24 place Rosette 
# Hydro: Who - K. Taggart; Status - final 
# 	Notes: 	 
# Nuts: Who - J.Z Zang & C. MOrdy; Status - final 
# 	Notes: 
# O2: Who - C. Langdon; Status - final 
# 	Notes: 
# TCO2: Who - R. Wanniinkhof; R. Feely; Status - final 
# 	Notes: includes discrete pCO2 
# TA: Who - F. Millero; Status -final 
# 	Notes: includes pHsws@25C 
# CFC: Who - J. Bullister; Status - final 
# 	Notes: includes SF6 
# C14/13: Who - R. Key; A. McNichol; Status - being analyzed 
# 	Notes: E. Druffel C14 of DOC 
# H3/He3: Who - P.Schlosser; W. Jenkins; Status - being analyzed 
# 	Notes:  
# Other: O18 of water P.Schlosser; N15/O18 of NO3 D.Sigman; DOC/TDN D.Hansel; 
#        CDOM C. Carlson; Trace metals J. Resing 
#        E.Druffel D14C-DOC, D13C-DOC ; Status - final 
# References: 
# D14C-DOC, D13C-DOC: Druffel, E. R. M., S. Griffin, A.I. Coppola and B.D. Walker (2016),Radiocarbon in dissolved organic carbon of the Atlantic Ocean, Geophys. Res. Lett., 43, doi:10.1002/2016GL068746.
# --------------------------------------------------------------
#
# DATA CITATION
#
# Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#
# For example: Swift, J. and Becker, S. 2019. CTD data from Cruise I09N, exchange version. Accessed from CCHDO https://cchdo.ucsd.edu/cruise/33RR20160321. Access date 2019-08-21. CCHDO cruise DOI: 10.7942/C2008W
#
# Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#
# Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#
# For data citation, please use the data providers listed below. 
#
# Programs and Principal Investigators
#
# Analysis                 Email                            Institution  Principal Investigator
# -----------------------  -------------------------------  -----------  ----------------------
# Chief Scientist          molly.baringer@noaa.gov          AOML         Molly Baringer 
# Co-Chief Scientist       dlvolkov@gmail.com               AOML         Denis Volkov  
# CTDO                     Gregory.C.Johnson@noaa.gov       NOAA/PMEL    Gregory Johnson
#                          Molly.Baringer@noaa.gov          NOAA/AOML    Molly Baringer
# ADCP/LADCP               hummon@hawaii.edu                U Hawaii     Jules Hummon
# Salinity                 Molly.Baringer@noaa.gov          NOAA/AOML    Molly Baringer
# Total CO2 (DIC)          Richard.A.Feely@noaa.gov         NOAA/PMEL    Richard Feely
#                          Rik.Wanninkhof@noaa.gov          NOAA/AOML    Rik Wanninkhof
# UW & Discrete pCO2       Rik.Wanninkhof@noaa.gov          NOAA/AOML    Rik Wanninkhof
# Nutrients                Jia-Zhong.Zhang@noaa.gov         NOAA/AOML    Jia-Zhong Zhang
#                          Calvin.W.Mordy@noaa.gov          NOAA/PMEL    Calvin Mordy
# Dissolved O2             clangdon@rsmas.miami.edu         RSMAS        Chris Langdon
# Total Alkalinity/pH      fmilleror@smas.miami.edu         RSMAS        Frank Millero
# Chlorofluorocarbons      John.L.Bullister@noaa.gov        NOAA/PMEL    John Bullister
#   (CFCs)/SF6/N2O  
# 3He /Tritium             peters@ldeo.columbia.edu         LDEO         Peter Schlosser
#                          wjenkins@whoi.edu                WHOI         William Jenkins
# DOC/TDN                  dhansell@rsmas.miami.edu         RSMAS        Dennis Hansell
# 14C-DOC                  edruffel@uci.edu                 UCI          Ellen Druffel
# 14C-DIC and 13C-DIC      amcnichol@whoi.edu               WHOI         Ann McNichol
# δ18O-H2O                 peters@ldeo.columbia.edu         LDEO         Peter Schlosser
#                          jhertzberg@ocean.tamu.edu        TAMU         Jennifer Hertzberg
# δ15N/δ18O of NO3-        sigman@princeton.edu             PU           Daniel Sigman
# N2O Isotopes             bxc@uw.edu                       UW           Bonnie Chang
# Data Management          jswift@ucsd.edu                  SIO          James Swift
#                          sbecker@ucsd.edu                 SIO          Susan Becker
# CDOM                     normcarlson@erilifesci.ucsb.edu  UCSB/ERIMSI  Craig Nelson
# Trace Metals,            resing@u.washington.edu          UW           Joe Resing
# Argo Float &             Gregory.C.Johnson@noaa.gov       NOAA/PMEL    Gregory C. Johnson
# Meteorological               
# Sensor deployments
# Drifter Deployment       Shaun.Dolk@noaa.gov              NOAA/AOML    Shaun Dolk
# Underway surface ocean,                                   NOAA         Ship personnel
#   meteoro-logical and 
#   bathymetry data   
# 
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W,PCO2,PCO2_FLAG_W,PCO2TMP,PH_SWS,PH_SWS_FLAG_W,PH_TMP,DELC13,DELC13_FLAG_W,DELC14,DELC14_FLAG_W,C14ERR,DOC,DOC_FLAG_W,TDN,TDN_FLAG_W,N2O,N2O_FLAG_W,CDOM325,CDOM325_FLAG_W,CDOM340,CDOM340_FLAG_W,CDOM380,CDOM380_FLAG_W,CDOM412,CDOM412_FLAG_W,CDOM443,CDOM443_FLAG_W,CDOM490,CDOM490_FLAG_W,CDOM555,CDOM555_FLAG_W,CDOMSL,CDOMSL_FLAG_W,CDOMSN,CDOMSN_FLAG_W,CCL4,CCL4_FLAG_W,14C-DOC,14C-DOC_FLAG_W,14C-DOCERR,13C-DOC,13C-DOC_FLAG_W,13C-DOCERR
33RO20130803,       A16N,      67,          2,         21,         21,2,20130821,       0435,    32.0001,   -22.2501,       5184,    73.6,  18.8056,  36.5383,2,  36.5341,2,    236.4,2,   234.9,2,    0.40,2,    0.00,2,    0.00,2,    0.02,2,   2.281,2,   1.381,2,   1.525,2,  2101.0,2,  2393.1,2,   372.0,2,      20,   7.9901,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,      7.821,2,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,      67,          2,         20,         20,2,20130821,       0433,    32.0001,   -22.2501,       5184,    98.2,  18.1691,  36.4945,2,  36.5022,2,    226.3,2,   223.5,2,    0.60,2,    0.10,2,    0.01,2,    0.03,2,   2.292,2,   1.378,2,   1.570,2,  2108.3,2,  2390.5,2,   389.4,2,      20,   7.9735,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,      7.988,2,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,      67,          2,         19,         19,2,20130821,       0430,    32.0001,   -22.2501,       5184,   148.4,  18.0122,  36.5596,2,  36.5613,2,    213.8,2,     214,2,    1.00,2,    1.70,2,    0.02,2,    0.11,2,   2.281,2,   1.372,2,   1.556,2,  2116.7,2,  2392.6,2,   403.5,2,      20,   7.9590,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,      8.133,2,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,      67,          2,         18,         18,2,20130821,       0428,    32.0001,   -22.2501,       5184,   223.5,  16.6930,  36.3301,2,  36.3253,2,    200.1,2,   200.2,2,    2.00,2,    5.70,2,    0.01,2,    0.33,2,   2.420,2,   1.430,2,   1.416,2,  2129.3,2,  2376.9,2,   451.2,2,      20,   7.9160,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,      9.560,2,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,      67,          2,         17,         17,2,20130821,       0425,    32.0001,   -22.2501,       5184,   298.6,  15.5900,  36.1627,2,  36.1538,2,    198.9,2,   199.7,2,    2.60,2,    7.60,2,    0.01,2,    0.46,2,   2.496,2,   1.461,2,   1.359,2,  2135.5,2,  2366.7,2,  -999.0,5,      20,   7.8891,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     10.361,2,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,      67,          2,         16,         16,2,20130821,       0422,    32.0001,   -22.2501,       5184,   398.0,  14.1552,  35.9258,2,  35.9234,2,    199.7,2,   199.6,2,    3.60,2,    9.90,2,    0.00,2,    0.60,2,   2.586,2,   1.501,2,   1.301,2,  2141.9,2,  2355.4,2,   536.5,2,      20,   7.8524,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     11.414,2,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,      67,          2,         15,         15,2,20130821,       0420,    32.0001,   -22.2501,       5184,   498.3,  12.9813,  35.7582,2,  35.7557,2,    198.0,2,   197.3,2,    4.60,2,   12.10,2,    0.00,2,    0.74,2,   2.627,2,   1.490,2,   1.252,2,  2150.4,2,  2347.6,2,   585.9,2,      20,   7.8189,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     12.593,2,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,      67,          2,         14,         14,2,20130821,       0416,    32.0001,   -22.2501,       5184,   649.4,  11.6763,  35.6094,2,  35.6110,2,    192.5,2,   192.8,2,    6.10,2,   14.80,2,    0.00,2,    0.91,2,   2.589,2,   1.433,2,   1.041,2,  2161.7,2,  2340.3,2,   648.3,2,      20,   7.7807,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     13.956,2,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,      67,          2,         13,         13,2,20130821,       0412,    32.0001,   -22.2501,       5184,   798.7,  10.4290,  35.5196,2,  35.5221,2,    177.0,2,     174,2,    9.40,2,   18.60,2,    0.00,2,    1.16,2,   1.955,2,   1.039,2,   0.566,2,  2178.2,2,  2336.2,2,   719.1,2,      20,   7.7397,6,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     15.972,2,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,      67,          2,         12,         12,2,20130821,       0409,    32.0001,   -22.2501,       5184,   948.5,   9.7153,  35.6373,2,  35.6398,2,    177.0,2,   174.8,2,   11.10,2,   19.10,2,    0.00,2,    1.20,2,   1.539,2,   0.808,2,   0.406,2,  2191.0,2,  2350.3,2,   724.3,2,      20,   7.7304,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     15.865,2,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,      67,          2,         11,         11,2,20130821,       0405,    32.0001,   -22.2501,       5184,  1098.2,   8.9416,  35.6522,2,  35.6525,2,    181.8,2,     183,2,   12.10,2,   19.20,2,    0.00,2,    1.21,2,   1.340,2,   0.697,2,   0.318,2,  2195.4,6,  2355.5,2,   724.7,2,      20,   7.7364,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     15.496,2,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,      67,          2,         10,         10,2,20130821,       0400,    32.0001,   -22.2501,       5184,  1298.9,   7.9201,  35.5948,2,  35.5933,2,    197.3,2,   199.1,2,   12.80,2,   18.60,2,    0.00,2,    1.19,2,   1.326,2,   0.680,2,   0.291,2,  2191.5,2,  2353.4,2,   719.3,2,      20,   7.7411,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     14.751,2,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,      67,          2,          9,          9,2,20130821,       0354,    32.0001,   -22.2501,       5184,  1598.6,   5.8500,  35.3191,2,  35.3183,2,    226.0,2,   226.4,2,   14.60,2,   18.60,2,    0.00,2,    1.21,2,   1.213,2,   0.600,2,   0.218,2,  2179.6,2,  2333.4,2,   727.0,2,      20,   7.7336,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     13.943,2,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,      67,          2,          8,          8,2,20130821,       0346,    32.0001,   -22.2501,       5184,  1998.7,   4.3333,  35.1179,2,  35.1204,2,    241.7,2,   242.1,2,   18.60,2,   18.90,2,    0.00,2,    1.26,2,   0.670,2,   0.331,2,   0.077,2,  2173.6,2,  2328.0,2,   730.1,2,      20,   7.7314,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     13.483,2,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,      67,          2,          7,          7,2,20130821,       0339,    32.0001,   -22.2501,       5184,  2398.7,   3.5043,  35.0165,2,  35.0169,2,    246.5,2,   244.7,2,   25.10,2,   19.90,2,    0.00,2,    1.33,2,   0.251,2,   0.127,2,   0.026,2,  2177.7,2,  2329.8,2,   736.8,2,      20,   7.7294,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     13.256,2,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,      67,          2,          6,          6,2,20130821,       0331,    32.0001,   -22.2501,       5184,  2792.4,   2.9679,  34.9597,2,  34.9599,2,    248.0,2,   247.7,2,   30.50,2,   20.20,2,    0.00,2,    1.36,2,   0.189,2,   0.097,2,   0.040,2,  2181.8,2,  2333.2,2,   739.2,2,      20,   7.7286,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     13.216,2,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,      67,          2,          5,          5,2,20130821,       0323,    32.0001,   -22.2501,       5184,  3197.8,   2.6759,  34.9310,2,  34.9301,2,    244.8,2,   244.6,2,   37.00,2,   21.20,2,    0.00,2,    1.43,2,   0.080,2,   0.041,2,   0.022,2,  2188.8,2,  2340.4,2,   743.3,2,      20,   7.7281,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     13.272,2,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,      67,          2,          4,          4,2,20130821,       0313,    32.0001,   -22.2501,       5184,  3698.8,   2.5167,  34.9115,2,  34.9114,2,    242.6,2,     243,2,   42.30,6,   22.00,6,    0.00,6,    1.48,6,   0.017,2,   0.013,2,   0.000,2,  2194.8,2,  2354.7,4,   747.1,2,      20,   7.7278,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     13.385,2,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,      67,          2,          3,          3,2,20130821,       0305,    32.0001,   -22.2501,       5184,  4138.2,   2.4336,  34.8987,2,  34.8986,2,    243.0,2,   243.8,2,   45.00,6,   22.20,6,    0.00,6,    1.50,6,   0.004,2,   0.004,2,   0.023,2,  2195.8,2,  2348.1,2,   749.7,2,      20,   7.7251,6,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     13.535,2,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,      67,          2,          2,          2,2,20130821,       0254,    32.0001,   -22.2501,       5184,  4698.2,   2.4100,  34.8892,2,  34.8880,2,    243.1,2,   243.5,2,   47.10,6,   22.40,6,    0.00,6,    1.51,6,   0.003,2,   0.003,2,   0.000,2,  2198.9,2,  2400.1,4,   750.1,2,      20,   7.7204,4,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     13.677,2,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,      67,          2,          1,          1,2,20130821,       0244,    32.0001,   -22.2501,       5184,  5252.7,   2.4592,  34.8859,2,  34.8874,2,    243.7,2,   243.2,2,   47.70,6,   22.50,6,    0.00,6,    1.52,6,   0.004,6,   0.006,6,   0.000,6,  2201.9,6,  2353.3,2,   748.2,2,      20,   7.7262,2,    25.00, -999.00,9,  -999.0,9,  -999.0, -999.00,9, -999.00,9,     13.696,6,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,-999.0000,9,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,      68,          1,         24,         24,2,20130821,       1142,    31.5001,   -22.5339,       5238,     2.8,  23.6658,  37.0925,2,  37.0929,2,    208.8,2,   212.5,2,    0.60,2,    0.00,2,    0.00,2,    0.01,2,   1.839,2,   1.142,2,   1.331,2,  2114.4,6,  2426.7,2,   350.2,2,      20,   8.0112,2,    25.00, -999.00,9,  -999.0,9,  -999.0,   64.92,2,    4.45,2,      6.671,2,   0.0824,2,   0.0552,2,   0.0145,3,   0.0121,2,   0.0039,2,   0.0066,3,  -0.0011,4,   0.0306,3,   0.0320,3,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,      68,          1,         23,         23,2,20130821,       1140,    31.5001,   -22.5339,       5238,    29.2,  23.4783,  37.1056,2,  37.1082,2,    211.2,2,   213.7,2,    0.60,2,    0.00,2,    0.00,2,    0.01,2,-999.000,9,-999.000,9,-999.000,9,  2115.9,2,  2428.4,6,   350.1,2,      20,   8.0160,2,    25.00, -999.00,9,  -999.0,9,  -999.0,   64.84,2,    3.45,2,     -999.0,9,   0.0884,2,   0.0594,2,   0.0182,2,   0.0150,2,   0.0060,2,   0.0076,3,  -0.0007,4,   0.0276,3,   0.0294,3,     -999.0,9,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,      68,          1,         22,         22,2,20130821,       1138,    31.5001,   -22.5339,       5238,    60.7,  20.5891,  36.7831,2,  36.7717,2,    235.9,2,   237.5,2,    0.60,2,    0.00,2,    0.00,2,    0.02,2,   2.165,2,   1.320,2,   1.498,2,  2100.3,2,  2406.4,2,   351.9,2,      20,   8.0118,6,    25.00, -999.00,9,  -999.0,9,  -999.0,   62.11,2,    3.83,2,      7.525,2,   0.1529,2,   0.1034,2,   0.0356,2,   0.0240,2,   0.0096,2,   0.0086,3,  -0.0005,4,   0.0255,2,   0.0270,2,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,      68,          1,         21,         21,2,20130821,       1136,    31.5001,   -22.5339,       5238,    81.7,  19.2026,  36.7046,2,  36.7063,2,    234.6,2,   233.3,2,    0.70,2,    0.00,2,    0.00,2,    0.02,2,-999.000,9,-999.000,9,-999.000,9,  2104.8,2,  2402.8,2,   365.1,2,      20,   7.9997,2,    25.00, -999.00,9,  -999.0,9,  -999.0,   58.33,2,    3.25,2,     -999.0,9,   0.1715,2,   0.1204,2,   0.0460,2,   0.0327,2,   0.0143,2,   0.0107,3,   0.0003,4,   0.0228,2,   0.0243,2,     -999.0,9,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,      68,          1,         20,         20,2,20130821,       1134,    31.5001,   -22.5339,       5238,   110.4,  18.5474,  36.6913,2,  36.6818,2,    220.3,2,   218.1,2,    0.80,2,    0.20,2,    0.05,2,    0.06,2,   2.259,2,   1.369,2,   1.472,2,  2119.4,2,  2400.2,2,   392.1,2,      20,   7.9754,2,    25.00, -999.00,9,  -999.0,9,  -999.0,    55.8,2,     4.1,2,      8.114,2,   0.1366,2,   0.0987,2,   0.0399,2,   0.0322,2,   0.0137,2,   0.0101,3,   0.0003,4,   0.0210,2,   0.0226,2,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,      68,          1,         19,         19,2,20130821,       1131,    31.5001,   -22.5339,       5238,   173.6,  17.3920,  36.4895,2,  36.4866,2,    204.4,2,   204.3,2,    1.50,2,    4.10,2,    0.02,2,    0.23,2,-999.000,9,-999.000,9,-999.000,9,  2127.3,2,  2386.4,2,   430.8,2,      20,   7.9379,2,    25.00, -999.00,9,  -999.0,9,  -999.0,   52.85,2,    7.32,2,     -999.0,9,   0.1106,2,   0.0742,2,   0.0243,2,   0.0178,2,   0.0060,2,   0.0061,3,   0.0015,3,   0.0267,2,   0.0282,2,     -999.0,9,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,      68,          1,         18,         18,2,20130821,       1128,    31.5001,   -22.5339,       5238,   258.2,  16.1595,  36.2800,2,  36.2763,2,    199.8,2,   200.3,2,    2.10,2,    6.50,2,    0.01,2,    0.38,2,-999.000,9,-999.000,9,-999.000,9,  2135.9,2,  2373.5,2,   472.3,2,      20,   7.9020,2,    25.00, -999.00,9,  -999.0,9,  -999.0,   49.27,2,    8.81,2,     -999.0,9,   0.1141,2,   0.0772,2,   0.0254,2,   0.0180,2,   0.0064,2,   0.0063,3,   0.0016,3,   0.0267,2,   0.0278,2,     -999.0,9,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,      68,          1,         17,         17,2,20130821,       1125,    31.5001,   -22.5339,       5238,   337.7,  14.8491,  36.0547,2,  36.0494,2,    197.9,2,   198.2,2,    3.00,2,    8.90,2,    0.01,2,    0.53,2,   2.590,2,   1.490,2,   1.362,2,  -999.0,9,  -999.0,9,  -999.0,9, -999.00,-999.0000,9,  -999.00, -999.00,9,  -999.0,9,  -999.0,   47.47,2,   10.86,2,     11.085,2,   0.1280,2,   0.0871,2,   0.0324,2,   0.0242,2,   0.0099,2,   0.0080,3,   0.0007,3,   0.0238,2,   0.0257,2,     -999.0,5,  -999.0,9,     -999.0,     -999.0,9,     -999.0
33RO20130803,       A16N,      68,          1,         16,         16,2,20130821,       1122,    31.5001,   -22.5339,       5238,   447.0,  13.3929,  35.8214,2,  35.8242,2,    198.3,2,     200,2,    4.00,2,   11.10,2,    0.01,2,    0.67,2,-999.000,9,-999.000,9,-999.000,9,  2150.5,2,  2348.4,2,   567.9,2,      20,   7.8311,2,    25.00, -999.00,9,  -999.0,9,  -999.0,   46.39,2,   13.11,2,     -999.0,9,   0.1440,2,   0.1010,2,   0.0424,2,   0.0317,2,   0.0166,2,   0.0129,3,   0.0033,2,   0.0210,2,   0.0228,2,     -999.0,9,  -999.0,9,     -999.0,     -999.0,9,     -999.0
